riskDamage-soc-custom-10;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-10;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-11;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-11;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-27;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-27;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-28;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-28;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-25;0,00;238,24;238,24;238,24;238,24;238,24;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98
riskDamage-%-soc-custom-25;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184
riskDamage-soc-custom-26;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-26;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-29;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-29;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-20;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-20;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-light;0,00;238,24;238,24;238,24;238,24;238,24;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98
riskDamage-%-soc-light;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184
riskDamage-soc-custom-23;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-23;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-24;0,00;238,24;238,24;238,24;238,24;238,24;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98
riskDamage-%-soc-custom-24;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184
riskDamage-soc-custom-21;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-21;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-22;0,00;238,24;238,24;238,24;238,24;238,24;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98
riskDamage-%-soc-custom-22;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184
riskDamage-soc-motion;0,00;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15;246,15
riskDamage-%-soc-motion;0,0000;0,3870;0,3994;0,4441;0,4441;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,6401;0,6401;0,6401;0,6401;0,6401;0,6401;0,6401;0,6401;0,6401;0,6401;0,6401;0,6401;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899;0,4899
riskDamage-soc-humidity;0,00;246,15;246,15;246,15;246,15;246,15;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04;166,04
riskDamage-%-soc-humidity;0,0000;0,3870;0,3994;0,4441;0,4441;0,4899;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,4318;0,4318;0,4318;0,4318;0,4318;0,4318;0,4318;0,4318;0,4318;0,4318;0,4318;0,4318;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305;0,3305
riskDamage-server;3,98;3,98;3,98;3,98;3,98;3,98;3,97;3,97;3,97;3,97;3,97;3,97;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98
riskDamage-%-server;0,0063;0,0063;0,0065;0,0072;0,0072;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0104;0,0104;0,0104;0,0104;0,0104;0,0104;0,0104;0,0104;0,0104;0,0104;0,0104;0,0104;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079;0,0079
riskDamage-soc-smoke;0,00;238,24;238,24;238,24;238,24;238,24;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98
riskDamage-%-soc-smoke;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184
riskDamage-soc-custom-50;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-50;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-iot-controller;79,64;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61;308,61
riskDamage-%-iot-controller;0,1252;0,4852;0,5008;0,5568;0,5568;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,8025;0,8025;0,8025;0,8025;0,8025;0,8025;0,8025;0,8025;0,8025;0,8025;0,8025;0,8025;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142;0,6142
riskDamage-soc-custom-38;0,00;238,24;238,24;238,24;238,24;238,24;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98
riskDamage-%-soc-custom-38;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184
riskDamage-soc-custom-39;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-39;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-36;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-36;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-37;0,00;238,24;238,24;238,24;238,24;238,24;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98
riskDamage-%-soc-custom-37;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184
riskDamage-soc-custom-30;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-30;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-31;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-31;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-34;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-34;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-35;0,00;238,24;238,24;238,24;238,24;238,24;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98;159,98
riskDamage-%-soc-custom-35;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,4160;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184;0,3184
riskDamage-soc-custom-32;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-32;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
riskDamage-soc-custom-33;0,00;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24;238,24
riskDamage-%-soc-custom-33;0,0000;0,3746;0,3866;0,4299;0,4299;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,6195;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741;0,4741
