riskDamage-%-soc-custom-29;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-20;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-20;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-light;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-light;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-23;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-23;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-24;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-24;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-21;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-21;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-22;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-22;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-motion;0,00;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71;285,71
riskDamage-%-soc-motion;0,0000;0,4492;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526;0,4526
riskDamage-soc-humidity;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-humidity;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-server;3,98;3,98;3,98;3,98;3,98;3,98;3,97;3,97;3,97;3,97;3,97;3,97;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98;3,98
riskDamage-%-server;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063;0,0063
riskDamage-soc-smoke;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-smoke;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-temperature;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-temperature;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-50;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-50;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-iot-controller;79,64;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95;284,95
riskDamage-%-iot-controller;0,1252;0,4480;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514;0,4514
riskDamage-soc-custom-38;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-38;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-39;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-39;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-36;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-36;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-37;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-37;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-30;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-30;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-31;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-31;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-34;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-34;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-35;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-35;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-32;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-32;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-33;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-33;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-door-lock;0,00;277,61;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-door-lock;0,0000;0,4365;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-gate;23,89;277,33;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88;272,88
riskDamage-%-soc-gate;0,0376;0,4360;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323;0,4323
riskDamage-soc-custom-49;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-49;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-47;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-47;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-48;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-48;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-desktop;0,00;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87;118,87
riskDamage-%-desktop;0,0000;0,1869;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883;0,1883
riskDamage-soc-custom-5;0,00;277,80;277,80;277,80;277,80;277,80;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75;274,75
riskDamage-%-soc-custom-5;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353;0,4353
riskDamage-soc-custom-41;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-41;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
riskDamage-soc-custom-42;0,00;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80;277,80
riskDamage-%-soc-custom-42;0,0000;0,4368;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401;0,4401
